id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5259133","out_of_home2","OOHReceipt_20200116_082442","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_082442_1.jpg","2eaac908-bfeb-4fff-95bb-620ff2a866bd",,"04724368921","2020-01-16","07:37:00","2.89","3","8.67",,"visa","2.89","1.000","unit","4007295017412","lara bellucci visage olivenoel creme trock./empf.haut 50ml","LARA BELLUCCI","GESICHTSPFLEGE",,"olivenoel creme","1.00","0.500","GFK","Item","TEXT_ANALYSIS"
"5259134","out_of_home2","OOHReceipt_20200120_090915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090915_1.jpg","c7bfe05d-96c5-4ca0-88bf-bdd14ed54d88",,"09123942111","2020-01-18","02:45:00","5.44","2","5.44","060117","jdan&co 10%","5.19","1.000","unit","7630039695620","nespresso master origin colombia 10 st 57 gr","NESPRESSO","ROESTKAFFEE","colombia","colombia","0.50","0.850","GFK","Item","TEXT_ANALYSIS"
"5259135","out_of_home2","OOHReceipt_20200120_090915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090915_1.jpg","c7bfe05d-96c5-4ca0-88bf-bdd14ed54d88",,"09123942111","2020-01-18","02:45:00","5.44","2","5.44","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5259136","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"alster 0,41","4.50","1.000","unit","4002781400945","kuefa alster  4 er  68gr","KUEFA","LUTSCHER","alster","alster","1.00","0.869","GFK","Item","TEXT_ANALYSIS"
"5259137","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"primitivo 0,15 1-","5.00","2.000","unit","4002859121116","doppio passo bio primitivo rot apulien igt 750ml fl","RESTL.ITALIENISCHE WEINE","WEIN","primitivo","primitivo","1.00","0.945","GFK","Item","TEXT_ANALYSIS"
"5259138","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"weissweinschorle 0,21","5.00","2.000","unit",,,,,,,,,,"Item",
"5259139","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"bruschetta pesto","6.00","1.000","unit",,"bofrost bruschetta pomodoro 12 st 450 gr","BOFROST","TIEFKUEHLKOST (****)","bruschetta","bruschetta","0.50","0.878","GFK","Item","TEXT_ANALYSIS"
"5259140","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"burrata natural 125 g","9.00","1.000","unit","4337185281822","exquisit burrata in lake 50% 125g be","EXQUISIT","FRISCHKAESE /-ZUBEREITUNG","burrata","burrata","0.50","0.767","GFK","Item","TEXT_ANALYSIS"
"5259141","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"angelo poretti pale ale 0.4","5.50","1.000","unit","4053400001494","hoevels hop pale ale 4x330ml mw gl fl","HOEVELS","BIER","pale ale","pale ale","0.50","0.878","GFK","Item","TEXT_ANALYSIS"
"5259142","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"pizza cotto portobello","12.00","1.000","unit",,"bofrost trattoria pizza mini schinken champignon spinat 5stk 750gr","BOFROST","TIEFKUEHLKOST (****)","pizza","pizza","0.33","0.817","GFK","Item","TEXT_ANALYSIS"
"5259143","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"pizza burrata","14.00","1.000","unit",,"bofrost trattoria pizza mini schinken champignon spinat 5stk 750gr","BOFROST","TIEFKUEHLKOST (****)","pizza","pizza","0.50","0.860","GFK","Item","TEXT_ANALYSIS"
"5259144","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"pizza truffle","16.00","1.000","unit",,"bofrost pizza tonno ecipolla 2x455 gr","BOFROST","TIEFKUEHLKOST (****)","pizza","pizza","0.50","0.837","GFK","Item","TEXT_ANALYSIS"
"5259145","out_of_home2","OOHReceipt_20200119_175914","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175914_1.jpg","aa7f04dd-dbb6-47e5-b96c-df2a554d8f82",,,"2019-12-04",,"99.00","10","97.00",,"pizza margherita","10.00","1.000","unit",,"shaun pizza margherita 6 st 450 gr","BOFROST","TIEFKUEHLKOST (****)","pizza","pizza","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259146","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","76a984b0-6e97-4e9a-9747-178495e7462d",,,,,,"0","0.00",,"slow",,"1.000","unit","5707196180718","tulip slow cooker spareribs mariniert und gebraten 550gr","TULIP","FLEISCH FRISCHWARE",,"spareribs","1.00","0.388","GFK","Item","TEXT_ANALYSIS"
"5259147","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","76a984b0-6e97-4e9a-9747-178495e7462d",,,,,,"0","0.00",,"query",,"1.000","unit",,,,,,,,,,"Item",
"5259148","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","76a984b0-6e97-4e9a-9747-178495e7462d",,,,,,"0","0.00",,"92loc",,"1.000","unit","4001762400103","zabler locken","ZABLER","TEIGWAREN","locken","locken","1.00","0.834","GFK","Item","TEXT_ANALYSIS"
"5259149","out_of_home2","OOHReceipt_20200117_082208","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082208_1.jpg","8613e022-5ae4-4fa9-ae79-3179d9a93107",,"091181003828","2019-10-26","16:41:00","140.00","1","140.00",,"sonstiges gebäck","140.00","1.000","unit","4002971253405","ehrmann grand dessert double nut  4,5% 190gr sonstiges topping","EHRMANN","FERTIGDESSERT",,"dessert","0.50","0.239","GFK","Item","TEXT_ANALYSIS"
"5259150","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259151","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi","7.55","1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259152","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259153","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259154","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"dip hot cheese",,"1.000","unit","4001242003022","chio dip hot cheese 200ml","CHIO","WUERZSOSSEN / COCKTAILSAUCEN","hot cheese","hot cheese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259155","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"tort.chips chees","1.59","1.000","unit","8710398600332","nacho cheese tortilla chips","DORITOS","MAIS-KNABBERGEBAECK","chips","chips","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259156","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"tort.chips chili","1.59","1.000","unit",,"bravo tortilla chips hot chili 300g","BRAVO","MAIS-KNABBERGEBAECK","chips","chips","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259157","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"zero","0.99","1.000","unit","5000112552232","coca-cola zero 0,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,"cola","1.00","0.464","GFK","Item","TEXT_ANALYSIS"
"5259158","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","b0b8c890-cafa-4b13-941a-6962ed152b83","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5259159","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","fe497cba-a6ac-4010-877c-8a56ab7af8c3",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"alsterwasser 0,51","4.20","1.000","unit",,"karlsquell alsterwasser radler bier limonade alkoholfrei 6x500 ew pet fl","KARLSQUELL","BIERMISCHGETRAENKE",,"limonade","1.00","0.412","GFK","Item","TEXT_ANALYSIS"
"5259160","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","fe497cba-a6ac-4010-877c-8a56ab7af8c3",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"maracujaschorle 0,41","3.90","1.000","unit",,"maracujasaftschorle","RESTLICHE MARKEN","TT MEGA IN/OUT",,"maracujasaftschorle","1.00","0.457","GFK","Item","TEXT_SPAN"
"5259161","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","fe497cba-a6ac-4010-877c-8a56ab7af8c3",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"cola 0,31","2.70","1.000","unit","4300175282864","k-classic sirup cola 0,4 ltr pet ew fl","K-CLASSIC","SIRUPE","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259162","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","fe497cba-a6ac-4010-877c-8a56ab7af8c3",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"fanta 0,31","2.70","1.000","unit","4260231222312","fanta exotic 0,33 ltr dose","FANTA","LIMONADEN MIT KOHLENSAEURE","fanta","fanta","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259163","out_of_home2","OOHReceipt_20200119_175523","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_175523_1.jpg","fe497cba-a6ac-4010-877c-8a56ab7af8c3",,"04063679073","2020-01-18","19:32:00","51.10","5","51.10",,"mongol.buffet","18.80","2.000","unit",,"excellent buffet feinster fleischsalat nach metzger art 200gr","EXCELLENT BUFFET","FEINKOSTSALATE/-AUFSTRICHE",,"fleischsalat","0.50","0.239","GFK","Item","TEXT_ANALYSIS"
"5259164","out_of_home2","OOHReceipt_20200120_135012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135012_1.jpg","9ad3ba56-d54f-47fc-93c4-d130657a46ee",,"0821525039","2020-01-17",,"20.30","5","21.40",,"cappu xxl","4.95","1.000","unit",,"milbona mx cappuccino xxl 1,3% 380ml pet fl","MILBONA","MILCHGETRAENKE","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259165","out_of_home2","OOHReceipt_20200120_135012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135012_1.jpg","9ad3ba56-d54f-47fc-93c4-d130657a46ee",,"0821525039","2020-01-17",,"20.30","5","21.40",,"cappu xxl","4.95","1.000","unit",,"milbona mx cappuccino xxl 1,3% 380ml pet fl","MILBONA","MILCHGETRAENKE","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259166","out_of_home2","OOHReceipt_20200120_135012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135012_1.jpg","9ad3ba56-d54f-47fc-93c4-d130657a46ee",,"0821525039","2020-01-17",,"20.30","5","21.40",,"11 do sächsicher mohnkuchen","0.34","11.000","unit","4334011181516","real quality mohnkuchen 465g schachtel","REAL QUALITY","BACKMISCHUNGEN / GRUNDTEIGE","mohnkuchen","mohnkuchen","0.33","0.683","GFK","Item","TEXT_ANALYSIS"
"5259167","out_of_home2","OOHReceipt_20200120_135012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135012_1.jpg","9ad3ba56-d54f-47fc-93c4-d130657a46ee",,"0821525039","2020-01-17",,"20.30","5","21.40",,"13 sa tasse schümli","3.10","1.000","unit","4027800091607"," wilk.saphirfeile 13cm 1st.","KOERPERPFLEGE","SONSTIGE PRODUKTE","saphirfeile","saphirfeile","0.33","0.673","GFK","Item","TEXT_ANALYSIS"
"5259168","out_of_home2","OOHReceipt_20200120_135012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_135012_1.jpg","9ad3ba56-d54f-47fc-93c4-d130657a46ee",,"0821525039","2020-01-17",,"20.30","5","21.40",,"16 di mozarta.allegro 0","4.70","1.000","unit",,"freihofer gourmet multi direktsaft 84 % fruchtsaft + 16 % gemuesesaft 0,75 ltr ew gl fl","FREIHOFER GOURMET","FRUCHTSAEFTE","direktsaft","direktsaft","0.33","0.713","GFK","Item","TEXT_ANALYSIS"
"5259169","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"peterla","10.50","1.000","unit",,,,,,,,,,"Item",
"5259170","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"0.51 saisonbier","7.00","1.000","unit",,,,,,,,,,"Item",
"5259171","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"wasser sti 4.50","1.50","3.000","unit","4056489031369","gelatelli explorer stieleis wasser 4x60ml","GELATELLI","SPEISEEIS","stieleis","stieleis","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259172","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"graskarpfen geba 12.80","12.80","3.000","unit","4006894501605","lambertz gebaeckmischung 1400gr   12 koestliche gebaeck-variationen mit feinem schokoladen-ueberzug","LAMBERTZ","SUESSGEBAECK","gebaeckmischung","gebaeckmischung","0.50","0.918","GFK","Item","TEXT_ANALYSIS"
"5259173","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"karpfen geb.kle 10.80","10.80","1.000","unit",,"fjordkrone karpfen","FJORDKRONE","TIEFKUEHLKOST (****)","karpfen","karpfen","0.33","0.732","GFK","Item","TEXT_ANALYSIS"
"5259174","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"0.57 hofbier","3.50","1.000","unit",,,,,,,,,,"Item",
"5259175","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"espresso","2.00","2.000","unit","8000380150328","loacker waffeln classic espresso 150gr","LOACKER","SUESSGEBAECK","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259176","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"peterla","2.30","1.000","unit",,,,,,,,,,"Item",
"5259177","out_of_home2","OOHReceipt_20200119_212416","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_212416_1.jpg","7604bbcd-505f-4627-abac-ebf134425db9",,"0913145556","2020-01-19",,,"9","76.00",,"hofbier","5.00","1.000","unit","4316268462921","pl hofmaier bierwurst 200gr","HOFMAIER","WURST FRISCH / SB-WARE","bierwurst","bierwurst","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259178","out_of_home2","OOHReceipt_20200121_124942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_124942_1.jpg","3a6edd53-4d75-4476-b3b4-af4e5f79b4b6",,,"2020-01-21","12:27:00","8.45","3","7.45",,"menü 1","3.88","1.000","unit",,,,,,,,,,"Item",
"5259179","out_of_home2","OOHReceipt_20200121_124942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_124942_1.jpg","3a6edd53-4d75-4476-b3b4-af4e5f79b4b6",,,"2020-01-21","12:27:00","8.45","3","7.45",,"kartoffeln","4.70","0.200","unit","4002575099201","zentis marzipan kartoffeln 500g","ZENTIS","MARZIPAN","kartoffeln","kartoffeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259180","out_of_home2","OOHReceipt_20200121_124942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_124942_1.jpg","3a6edd53-4d75-4476-b3b4-af4e5f79b4b6",,,"2020-01-21","12:27:00","8.45","3","7.45",,"salatschale klein","2.63","1.000","unit","4388844207110","rewe to go salatschale nizza 260gr","REWE TO GO","GEMUESE FRISCHWARE","salatschale","salatschale","0.50","0.866","GFK","Item","TEXT_ANALYSIS"
"5259181","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","320bb114-a915-440b-aedd-3778dd0fa201",,"04032524973","2020-01-21",,"4.50","3","4.50",,"tg m cappuccino","3.00","1.000","unit","4306188055662","jeden tag cappuccino schoko 500gr dose","JEDEN TAG","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_SPAN"
"5259182","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","320bb114-a915-440b-aedd-3778dd0fa201",,"04032524973","2020-01-21",,"4.50","3","4.50",,"soja milch","0.40","1.000","unit","4058172217395","dm bio soja milch +calcium 1000ml","DM BIO","MILCHGETRAENKE","soja","soja","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5259183","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","320bb114-a915-440b-aedd-3778dd0fa201",,"04032524973","2020-01-21",,"4.50","3","4.50",,"croissant","1.10","1.000","unit","4012263013860","ibis mini croissant 300gr","IBIS","CROISSANTS/SOFT BUNS","croissant","croissant","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
